time,,,,,,,
4.259999999999974,1597412630.9399998,5514387,5433388,-570,1379,-3413,-7822,
4.263999999999974,1597412630.9400403,5514329,5452776,-886,1160,-3681,-7867,
4.267999999999973,1597412630.9400804,5521301,5480049,5074,6915,2506,-1715,
4.271999999999973,1597412630.9401202,5526941,5506555,9471,11301,6978,2717,
4.275999999999972,1597412630.94016,5521813,5522544,5522,7360,2783,-1612,
4.279999999999972,1597412630.9402006,5514360,5536156,-591,1373,-3429,-7733,
4.283999999999971,1597412630.9402523,5514334,5556806,-775,1290,-3488,-7719,
4.287999999999971,1597412630.9402945,5521415,5583825,5177,7007,2606,-1669,
4.2919999999999705,1597412630.9403336,5526957,5608290,9381,11187,6987,2662,
4.29599999999997,1597412630.9403737,5521266,5620124,5057,6779,2324,-2064,
4.29999999999997,1597412630.9404142,5514201,5628964,-783,1217,-3641,-7936,
4.303999999999969,1597412630.940455,5514294,5643112,-866,1299,-3595,-7778,
4.307999999999969,1597412630.940495,5521343,5662086,5115,6939,2608,-1713,
4.311999999999968,1597412630.9405365,5526888,5677276,9472,11279,7007,2662,
4.315999999999968,1597412630.940576,5521872,5679443,5406,7268,2739,-1665,
4.319999999999967,1597412630.9406166,5514554,5676795,-461,1453,-3326,-7733,
4.323999999999967,1597412630.940657,5514529,5678796,-540,1509,-3339,-7555,
4.3279999999999665,1597412630.9407074,5521364,5685014,5187,7007,2588,-1676,
4.331999999999966,1597412630.94075,5526989,5687363,9501,11322,7087,2770,
4.335999999999966,1597412630.9407897,5521723,5676209,5525,7391,2879,-1575,
4.339999999999965,1597412630.94083,5514503,5660586,-516,1405,-3377,-7783,
4.343999999999965,1597412630.9408715,5514356,5649668,-758,1222,-3579,-7795,
4.347999999999964,1597412630.940941,5521320,5643681,5196,6929,2596,-1734,
4.351999999999964,1597412630.9409814,5526757,5634137,9360,11166,6927,2613,
4.3559999999999635,1597412630.9410222,5521911,5612611,5584,7396,2820,-1587,
4.359999999999963,1597412630.9410617,5514501,5587019,-377,1555,-3307,-7691,
4.363999999999963,1597412630.941102,5514426,5567450,-658,1379,-3436,-7678,
4.367999999999962,1597412630.9411428,5521286,5553951,5212,6958,2575,-1676,
4.371999999999962,1597412630.9411874,5527011,5538756,9545,11368,7074,2785,
4.375999999999961,1597412630.941237,5522028,5512674,5685,7486,2943,-1421,
4.379999999999961,1597412630.9412794,5514260,5483873,-667,1230,-3534,-7921,
4.38399999999996,1597412630.9413302,5514050,5463034,-963,1038,-3773,-7989,
4.38799999999996,1597412630.9413888,5521187,5450232,5104,6919,2518,-1717,
4.3919999999999595,1597412630.941456,5526861,5436991,9518,11303,7036,2783,
4.395999999999959,1597412630.9414964,5521956,5414544,5644,7365,2890,-1545,
4.399999999999959,1597412630.9415376,5514446,5391105,-430,1376,-3380,-7731,
4.403999999999958,1597412630.941578,5514320,5376940,-656,1199,-3567,-7767,
4.407999999999958,1597412630.9416187,5521252,5371892,5195,6962,2559,-1698,
4.411999999999957,1597412630.9416592,5526802,5367762,9463,11291,7035,2691,
4.415999999999957,1597412630.941699,5521892,5355632,5720,7408,2894,-1479,
4.419999999999956,1597412630.941751,5514337,5343388,-569,1266,-3516,-7921,
4.423999999999956,1597412630.9417944,5514127,5341137,-911,1062,-3821,-8055,
4.4279999999999555,1597412630.9418342,5521335,5348974,5165,6985,2502,-1752,
4.431999999999955,1597412630.9418752,5526840,5357754,9488,11227,6978,2637,
4.435999999999955,1597412630.9419177,5521861,5358618,5615,7359,2842,-1516,
4.439999999999954,1597412630.9419572,5514546,5359697,-508,1463,-3432,-7732,
4.443999999999954,1597412630.9419992,5514391,5370284,-673,1283,-3548,-7797,
4.447999999999953,1597412630.9420407,5521206,5390104,5157,6955,2566,-1763,
4.451999999999953,1597412630.942081,5526910,5410729,9415,11328,7054,2678,
4.455999999999952,1597412630.9421217,5521995,5422530,5670,7504,2976,-1464,
4.459999999999952,1597412630.942162,5514563,5433277,-428,1449,-3265,-7648,
4.463999999999952,1597412630.9422135,5514330,5452458,-703,1318,-3505,-7747,
4.467999999999951,1597412630.942256,5521249,5479704,5122,6996,2594,-1722,
4.471999999999951,1597412630.9422975,5526694,5506016,9418,11144,6954,2627,
4.47599999999995,1597412630.9423363,5521883,5522340,5652,7407,2922,-1458,
4.47999999999995,1597412630.9423769,5514370,5535874,-578,1373,-3368,-7811,
4.483999999999949,1597412630.9424188,5514085,5556289,-958,1091,-3720,-7915,
4.487999999999949,1597412630.942459,5521208,5583382,5173,6886,2557,-1708,
4.4919999999999485,1597412630.9425008,5526909,5607982,9372,11226,6988,2647,
4.495999999999948,1597412630.9425418,5522168,5620768,5713,7496,2998,-1506,
4.499999999999948,1597412630.9425812,5514468,5629000,-517,1416,-3387,-7839,
4.503999999999947,1597412630.9426231,5514195,5642816,-838,1135,-3643,-7926,
4.507999999999947,1597412630.9426746,5521230,5661830,5115,6922,2508,-1790,
4.511999999999946,1597412630.9427161,5526726,5676984,9308,11046,6881,2508,
4.515999999999946,1597412630.9427567,5522092,5679589,5680,7468,2985,-1464,
4.519999999999945,1597412630.9427981,5514560,5676731,-483,1393,-3376,-7820,
4.523999999999945,1597412630.9428377,5514149,5678389,-976,1058,-3814,-8006,
4.5279999999999445,1597412630.9428778,5521281,5684937,5136,6885,2526,-1772,
4.531999999999944,1597412630.9429212,5526773,5687167,9408,11184,6941,2606,
4.535999999999944,1597412630.9429615,5522076,5676626,5737,7504,3065,-1382,
4.539999999999943,1597412630.943002,5514589,5660788,-498,1490,-3268,-7701,
4.543999999999943,1597412630.9430444,5514135,5649619,-865,1083,-3670,-7941,
4.547999999999942,1597412630.943084,5521198,5643734,5144,6901,2562,-1783,
4.551999999999942,1597412630.943124,5526720,5634266,9294,11075,6887,2618,
4.555999999999941,1597412630.9431744,5522011,5612880,5605,7454,2943,-1401,
4.559999999999941,1597412630.9432175,5514544,5587242,-519,1490,-3324,-7693,
4.5639999999999405,1597412630.9432585,5514185,5567443,-882,1195,-3633,-7832,
4.56799999999994,1597412630.9433,5521201,5554114,5059,6990,2531,-1775,
4.57199999999994,1597412630.9433403,5526819,5538816,9399,11235,7032,2650,
4.575999999999939,1597412630.9433808,5521915,5512809,5582,7407,2966,-1521,
4.579999999999939,1597412630.9434228,5514547,5484416,-443,1515,-3280,-7679,
4.583999999999938,1597412630.9434636,5514157,5463346,-846,1172,-3653,-7922,
4.587999999999938,1597412630.943505,5521281,5450530,5133,6933,2550,-1722,
4.5919999999999375,1597412630.9435463,5526766,5437060,9381,11159,6914,2648,
4.595999999999937,1597412630.9435854,5521944,5414700,5577,7396,2875,-1503,
4.599999999999937,1597412630.9436367,5514373,5391175,-575,1394,-3386,-7782,
4.603999999999936,1597412630.9436803,5514179,5376881,-963,1114,-3740,-7981,
4.607999999999936,1597412630.9437208,5521383,5372104,5094,6935,2462,-1773,
4.611999999999935,1597412630.9437628,5526739,5367760,9339,11157,6913,2569,
4.615999999999935,1597412630.9438043,5522090,5355849,5700,7541,2995,-1466,
4.619999999999934,1597412630.94385,5514711,5343792,-409,1614,-3258,-7640,
4.623999999999934,1597412630.9438913,5514409,5341428,-710,1303,-3596,-7833,
4.6279999999999335,1597412630.9439332,5521284,5348884,5143,6914,2508,-1787,
4.631999999999933,1597412630.9439735,5526670,5357519,9303,11154,6868,2590,
4.635999999999933,1597412630.9440129,5522144,5358822,5846,7586,3058,-1369,
4.639999999999932,1597412630.9440546,5514831,5359854,-287,1624,-3126,-7554,
4.643999999999932,1597412630.9440954,5514556,5370324,-623,1437,-3397,-7593,
4.647999999999931,1597412630.9441478,5521232,5389894,5089,6901,2573,-1776,
4.651999999999931,1597412630.9441893,5526615,5410226,9225,11047,6873,2541,
4.65599999999993,1597412630.94423,5521901,5422249,5595,7407,2926,-1455,
4.65999999999993,1597412630.94427,5514532,5433065,-518,1433,-3378,-7736,
4.6639999999999295,1597412630.9443128,5514045,5451985,-1069,1037,-3921,-8104,
4.667999999999929,1597412630.9443536,5521131,5479347,5058,6935,2510,-1748,
4.671999999999929,1597412630.9443936,5526620,5505694,9291,11104,6858,2522,
4.675999999999928,1597412630.944436,5522212,5522351,5679,7494,3040,-1335,
4.679999999999928,1597412630.9444766,5514464,5535654,-536,1367,-3362,-7691,
4.683999999999927,1597412630.944517,5513946,5555886,-1166,827,-3869,-8086,
4.687999999999927,1597412630.9445672,5521134,5583096,5075,6882,2572,-1785,
4.6919999999999265,1597412630.9446087,5526725,5607613,9316,11138,6904,2533,
4.695999999999926,1597412630.9446483,5522263,5620687,5771,7564,3100,-1403,
4.699999999999926,1597412630.9446878,5514828,5629178,-332,1570,-3176,-7611,
4.703999999999925,1597412630.9447284,5514370,5642830,-803,1264,-3574,-7797,
4.707999999999925,1597412630.9447682,5521222,5661672,5069,6908,2590,-1728,
4.711999999999924,1597412630.9448075,5526711,5676877,9324,11086,6926,2577,
4.715999999999924,1597412630.9448466,5522153,5679607,5729,7551,3114,-1311,
4.719999999999923,1597412630.944885,5514642,5676817,-449,1453,-3292,-7723,
4.723999999999923,1597412630.9449258,5513912,5678179,-1139,811,-3969,-8226,
4.7279999999999225,1597412630.9449658,5521219,5684925,5048,6836,2421,-1839,
4.731999999999922,1597412630.9450047,5526802,5687261,9351,11148,6918,2566,
4.735999999999922,1597412630.9450543,5522343,5676966,5925,7696,3254,-1211,
4.739999999999921,1597412630.9450953,5514712,5661013,-332,1545,-3219,-7659,
4.743999999999921,1597412630.9451363,5513895,5649507,-1142,850,-3915,-8120,
4.74799999999992,1597412630.9451752,5521176,5643879,5079,6871,2540,-1814,
4.75199999999992,1597412630.9452157,5526718,5634472,9373,11100,6950,2543,
4.755999999999919,1597412630.9452543,5522183,5613288,5908,7640,3150,-1276,
4.759999999999919,1597412630.945295,5514636,5587546,-375,1582,-3245,-7605,
4.7639999999999185,1597412630.9453337,5514108,5567555,-1057,1002,-3788,-8001,
4.767999999999918,1597412630.9453733,5521225,5554356,5047,6869,2514,-1836,
4.771999999999918,1597412630.9454129,5526683,5538879,9286,11065,6871,2517,
4.775999999999917,1597412630.9454508,5522212,5513311,5857,7581,3144,-1328,
4.779999999999917,1597412630.945502,5514754,5484809,-237,1594,-3190,-7663,
4.783999999999916,1597412630.9455712,5513960,5463351,-1043,929,-3836,-8120,
4.787999999999916,1597412630.945611,5521173,5450641,5106,6845,2527,-1847,
4.791999999999915,1597412630.945652,5526661,5437209,9290,11011,6850,2436,
4.795999999999915,1597412630.945692,5522032,5414991,5654,7358,2904,-1513,
4.799999999999915,1597412630.9457324,5514667,5391631,-349,1505,-3220,-7683,
4.803999999999914,1597412630.9457731,5513924,5376800,-1119,885,-3892,-8126,
4.807999999999914,1597412630.9458134,5521333,5372205,5172,6940,2587,-1747,
4.811999999999913,1597412630.9458542,5527033,5368150,9654,11331,7089,2707,
4.815999999999913,1597412630.945893,5522627,5356489,6131,7867,3388,-947,
4.819999999999912,1597412630.9459324,5514269,5343383,-630,1133,-3561,-7996,
4.823999999999912,1597412630.9459836,5513972,5340979,-1069,927,-3833,-8066,
4.8279999999999115,1597412630.9460244,5521311,5348900,5195,7009,2618,-1623,
4.831999999999911,1597412630.9460645,5526911,5357692,9603,11300,7058,2694,
4.835999999999911,1597412630.9461048,5522347,5358928,5978,7689,3214,-1169,
4.83999999999991,1597412630.9461448,5514251,5359188,-756,1166,-3645,-7986,
4.84399999999991,1597412630.946185,5513818,5369471,-1341,683,-4117,-8330,
4.847999999999909,1597412630.9462256,5521308,5389851,5166,6891,2541,-1788,
4.851999999999909,1597412630.9462645,5526702,5410103,9295,11007,6849,2496,
4.855999999999908,1597412630.946305,5522416,5422526,5920,7667,3248,-1189,
4.859999999999908,1597412630.9463458,5514453,5432767,-601,1275,-3436,-7921,
4.8639999999999075,1597412630.9463859,5513523,5451231,-1443,464,-4305,-8648,
4.867999999999907,1597412630.9464262,5521172,5479140,5050,6789,2447,-1824,
4.871999999999907,1597412630.9464765,5526774,5505626,9269,11031,6931,2595,
4.875999999999906,1597412630.946517,5522840,5522783,6204,7939,3544,-896,
4.879999999999906,1597412630.946558,5514497,5535508,-465,1383,-3375,-7835,
4.883999999999905,1597412630.946598,5513884,5555611,-1210,812,-4024,-8161,
4.887999999999905,1597412630.9466383,5521214,5582898,5083,6883,2511,-1796,
4.891999999999904,1597412630.9466774,5526757,5607378,9396,11149,6974,2570,
4.895999999999904,1597412630.9467175,5522359,5620573,5997,7750,3327,-1074,
4.8999999999999035,1597412630.9467576,5514910,5629108,-169,1763,-2971,-7323,
4.903999999999903,1597412630.946799,5514180,5642511,-850,1211,-3635,-7903,
4.907999999999903,1597412630.9468396,5521066,5661395,4944,6766,2377,-1909,
4.911999999999902,1597412630.9468796,5526592,5676640,9174,10953,6710,2419,
4.915999999999902,1597412630.9469292,5522443,5679795,5993,7764,3291,-1124,
4.919999999999901,1597412630.9469693,5514675,5676774,-320,1571,-3180,-7534,
4.923999999999901,1597412630.9470103,5513826,5678083,-1049,1000,-3865,-8140,
4.9279999999999005,1597412630.94705,5521197,5684902,5098,6842,2517,-1814,
4.9319999999999,1597412630.9470901,5526563,5687076,9273,11022,6845,2515,
4.9359999999999,1597412630.9471612,5522274,5677023,5970,7736,3242,-1162,
4.939999999999899,1597412630.9472208,5514758,5661198,-225,1700,-3014,-7449,
4.943999999999899,1597412630.9473004,5514162,5649899,-965,1061,-3707,-7920,
4.947999999999898,1597412630.947397,5521178,5644028,4962,6816,2457,-1818,
4.951999999999898,1597412630.9474392,5526535,5634492,9162,10975,6711,2378,
4.955999999999897,1597412630.9474778,5522357,5613680,5984,7679,3269,-1249,
4.959999999999897,1597412630.9475176,5514856,5588037,-111,1752,-3000,-7430,
4.9639999999998965,1597412630.9475708,5514114,5567851,-973,1026,-3821,-8050,
4.967999999999896,1597412630.9476113,5521176,5554602,5043,6832,2450,-1828,
4.971999999999896,1597412630.947652,5526609,5539114,9242,11024,6733,2420,
4.975999999999895,1597412630.9476907,5522432,5513856,5995,7724,3226,-1199,
4.979999999999895,1597412630.9477305,5514704,5485101,-281,1649,-3122,-7509,
4.983999999999894,1597412630.9477718,5513786,5463517,-1169,863,-3999,-8150,
4.987999999999894,1597412630.9478173,5521096,5450864,5042,6817,2374,-1892,
4.991999999999893,1597412630.9478583,5526450,5437260,9150,10977,6739,2387,
4.995999999999893,1597412630.9478984,5522336,5415522,5957,7729,3280,-1132,
4.9999999999998925,1597412630.9479382,5514773,5391934,-197,1655,-3067,-7440,
5.003999999999892,1597412630.947979,5513852,5376908,-996,871,-3927,-8110,
5.007999999999892,1597412630.94803,5521058,5372079,5048,6747,2392,-1868,
5.011999999999891,1597412630.9480715,5526452,5367740,9119,10934,6708,2429,
5.015999999999891,1597412630.9481115,5522503,5356481,6105,7864,3393,-985,
5.01999999999989,1597412630.9481506,5514727,5343915,-317,1561,-3173,-7548,
5.02399999999989,1597412630.948191,5513771,5340815,-1199,794,-4066,-8282,
5.0279999999998894,1597412630.9482307,5521121,5348687,5132,6861,2456,-1849,
5.031999999999889,1597412630.9482708,5526660,5357385,9287,11044,6810,2523,
5.035999999999889,1597412630.9483106,5522593,5359100,6139,7941,3397,-985,
5.039999999999888,1597412630.9483502,5514759,5359560,-257,1687,-3109,-7455,
5.043999999999888,1597412630.9483898,5514001,5369479,-1001,1004,-3866,-8063,
5.047999999999887,1597412630.9484298,5521008,5389365,5107,6801,2396,-1847,
5.051999999999887,1597412630.948469,5526420,5409655,9156,10965,6667,2451,
5.055999999999886,1597412630.9485216,5522546,5422446,6049,7827,3291,-1038,
5.059999999999886,1597412630.948562,5514833,5432884,-253,1764,-3176,-7506,
5.0639999999998855,1597412630.948603,5513877,5451318,-1228,859,-4000,-8178,
5.067999999999885,1597412630.948643,5521107,5478835,4930,6791,2401,-1854,
5.071999999999885,1597412630.9486825,5526534,5505103,9197,10999,6756,2400,
5.075999999999884,1597412630.9487314,5522526,5522198,6083,7832,3316,-1030,
5.079999999999884,1597412630.9487717,5514968,5535691,-45,1793,-3006,-7392,
5.083999999999883,1597412630.9488127,5514316,5555772,-822,1220,-3677,-7859,
5.087999999999883,1597412630.9488535,5521278,5582741,5090,6917,2494,-1753,
5.091999999999882,1597412630.9488943,5526634,5607063,9247,10985,6742,2415,
5.095999999999882,1597412630.948935,5522506,5620530,6041,7758,3307,-1119,
5.0999999999998815,1597412630.948986,5514671,5628684,-219,1614,-3066,-7543,
5.103999999999881,1597412630.9490297,5513794,5641974,-1203,742,-4079,-8283,
5.107999999999881,1597412630.9490702,5521202,5661423,4988,6830,2399,-1843,
5.11199999999988,1597412630.9491112,5526583,5676546,9183,10999,6779,2465,
5.11599999999988,1597412630.949153,5522692,5680000,6171,8004,3492,-890,
5.119999999999879,1597412630.9491935,5514959,5677045,-104,1820,-2966,-7371,
5.123999999999879,1597412630.9492335,5513993,5678226,-1040,1015,-3898,-8146,
5.127999999999878,1597412630.9492757,5521180,5684865,5009,6716,2368,-1861,
5.131999999999878,1597412630.9493158,5526575,5687112,9208,10932,6772,2487,
5.1359999999998776,1597412630.9493575,5522557,5677363,6138,7872,3417,-940,
5.139999999999877,1597412630.9493976,5514807,5661371,-175,1686,-3130,-7443,
5.143999999999877,1597412630.9494505,5513672,5649590,-1272,726,-4133,-8293,
5.147999999999876,1597412630.9494932,5521135,5644171,5055,6772,2388,-1873,
5.151999999999876,1597412630.9495332,5526508,5634649,9170,10921,6698,2392,
5.155999999999875,1597412630.9495747,5522477,5614014,6129,7898,3410,-1011,
5.159999999999875,1597412630.9496152,5514849,5588231,-89,1805,-2967,-7407,
5.1639999999998745,1597412630.9496565,5513932,5567923,-1072,873,-3928,-8121,
5.167999999999874,1597412630.9496975,5521046,5554755,4924,6722,2385,-1919,
5.171999999999874,1597412630.9497397,5526406,5539213,9176,10928,6755,2403,
5.175999999999873,1597412630.9497802,5522389,5514113,5998,7750,3336,-1062,
5.179999999999873,1597412630.949821,5514770,5485394,-302,1569,-3196,-7600,
5.183999999999872,1597412630.9498613,5513508,5463464,-1493,557,-4292,-8502,
5.187999999999872,1597412630.949901,5521060,5451064,4962,6767,2368,-1881,
5.191999999999871,1597412630.9499533,5526444,5437490,9159,10911,6682,2390,
5.195999999999871,1597412630.9499943,5522452,5415868,6050,7867,3322,-1029,
5.1999999999998705,1597412630.9500341,5514864,5392254,-50,1830,-3005,-7432,
5.20399999999987,1597412630.950074,5513965,5377227,-1049,982,-3838,-8078,
5.20799999999987,1597412630.9501188,5521149,5372305,4973,6774,2422,-1876,
5.211999999999869,1597412630.9501595,5526432,5367816,9075,10917,6638,2290,
5.215999999999869,1597412630.9502,5522572,5356609,6181,7951,3502,-915,
5.219999999999868,1597412630.950272,5514746,5343972,-209,1687,-3067,-7514,
5.223999999999868,1597412630.9503148,5513871,5340933,-1231,852,-4018,-8311,
5.227999999999867,1597412630.9503562,5521147,5348716,5035,6893,2414,-1811,
5.231999999999867,1597412630.950398,5526505,5357218,9151,10940,6715,2387,
5.2359999999998665,1597412630.9504495,5522695,5359150,6099,7919,3453,-962,
5.239999999999866,1597412630.9504921,5515031,5359717,-20,1831,-2984,-7395,
5.243999999999866,1597412630.9505327,5513786,5369106,-1181,739,-4070,-8307,
5.247999999999865,1597412630.9505742,5520984,5389183,4917,6688,2332,-1944,
5.251999999999865,1597412630.950616,5526520,5409584,9147,10978,6766,2451,
5.255999999999864,1597412630.9506567,5522703,5422432,6194,8022,3557,-885,
5.259999999999864,1597412630.9506981,5514990,5432813,-100,1894,-2896,-7314,
5.2639999999998635,1597412630.9507403,5513738,5450951,-1283,810,-4046,-8238,
5.267999999999863,1597412630.9507806,5521131,5478605,4922,6813,2325,-1904,
5.271999999999863,1597412630.9508219,5526476,5504796,9129,10961,6708,2346,
5.275999999999862,1597412630.950863,5522720,5522127,6108,7968,3500,-897,
5.279999999999862,1597412630.9509149,5514992,5535475,-97,1815,-2856,-7282,
5.283999999999861,1597412630.9509578,5513800,5555029,-1094,894,-3901,-8176,
5.287999999999861,1597412630.9509985,5521018,5582268,4918,6706,2370,-1920,
5.29199999999986,1597412630.9510398,5526526,5606733,9192,11050,6774,2501,
5.29599999999986,1597412630.9510815,5522689,5620501,6188,8037,3476,-842,
5.2999999999998595,1597412630.9511228,5514819,5628639,-195,1725,-3093,-7410,
5.303999999999859,1597412630.9511642,5513529,5641556,-1381,636,-4261,-8444,
5.307999999999859,1597412630.951206,5521102,5661181,5104,6792,2397,-1908,
5.311999999999858,1597412630.9512482,5526510,5676378,9187,10873,6653,2294,
5.315999999999858,1597412630.9512892,5522686,5679937,6203,7922,3484,-992,
5.319999999999857,1597412630.95133,5515037,5677109,-31,1868,-2864,-7367,
5.323999999999857,1597412630.9513702,5513954,5678181,-1116,961,-3893,-8182,
5.327999999999856,1597412630.9514222,5521139,5684886,4908,6740,2347,-1956,
5.331999999999856,1597412630.9514644,5526509,5687122,9040,10901,6633,2281,
5.3359999999998555,1597412630.9515066,5522740,5677648,6182,7994,3547,-851,
5.339999999999855,1597412630.9515471,5515036,5661708,-42,1882,-2933,-7361,
5.343999999999855,1597412630.9515898,5513779,5649860,-1279,796,-4006,-8346,
5.347999999999854,1597412630.9516304,5521052,5644293,4929,6795,2350,-1956,
5.351999999999854,1597412630.9516723,5526492,5634865,9119,10997,6685,2351,
5.355999999999853,1597412630.9517133,5522909,5614671,6370,8215,3653,-805,
5.359999999999853,1597412630.9517543,5515162,5588786,15,2002,-2825,-7346,
5.363999999999852,1597412630.9517958,5513922,5568168,-1074,932,-3923,-8192,
5.367999999999852,1597412630.9518428,5520929,5554888,4926,6782,2330,-2004,
5.371999999999852,1597412630.9518933,5526353,5539391,9103,10936,6670,2304,
5.375999999999851,1597412630.9519353,5522693,5514648,6233,7947,3512,-927,
5.379999999999851,1597412630.9519765,5514856,5485769,-182,1738,-3034,-7456,
5.38399999999985,1597412630.9520187,5513601,5463821,-1437,617,-4241,-8479,
5.38799999999985,1597412630.9520593,5520971,5451218,4972,6708,2350,-1954,
5.391999999999849,1597412630.952101,5526366,5437636,9098,10835,6646,2307,
5.395999999999849,1597412630.9521422,5522841,5416441,6360,8056,3657,-752,
5.3999999999998485,1597412630.9521832,5514975,5392524,32,1866,-2920,-7367,
5.403999999999848,1597412630.9522316,5513627,5377024,-1245,667,-4079,-8426,
5.407999999999848,1597412630.9522717,5520890,5372202,4840,6611,2293,-2061,
5.411999999999847,1597412630.9523127,5526441,5367931,9049,10809,6616,2273,
5.415999999999847,1597412630.9523628,5522752,5356860,6230,8033,3531,-868,
5.419999999999846,1597412630.9524043,5515069,5344334,-61,1837,-2939,-7322,
5.423999999999846,1597412630.952445,5513727,5340801,-1303,772,-4058,-8288,
5.427999999999845,1597412630.9524846,5521036,5348578,4885,6748,2319,-1958,
5.431999999999845,1597412630.9525247,5526337,5356979,9020,10864,6596,2274,
5.4359999999998445,1597412630.9525642,5522739,5359110,6266,8115,3541,-866,
5.439999999999844,1597412630.952604,5514896,5359495,-79,1817,-2990,-7389,
5.443999999999844,1597412630.9526443,5513674,5368865,-1358,654,-4243,-8445,
5.447999999999843,1597412630.952685,5520980,5389005,4940,6718,2314,-1935,
5.451999999999843,1597412630.952725,5526412,5409250,9167,10957,6683,2339,
5.455999999999842,1597412630.9527647,5522733,5422207,6303,8088,3633,-796,
5.459999999999842,1597412630.9528158,5514945,5432590,22,1860,-2892,-7349,
5.463999999999841,1597412630.9528577,5513681,5450700,-1259,705,-4175,-8367,
5.467999999999841,1597412630.9528983,5520993,5478242,4806,6608,2261,-2005,
5.4719999999998405,1597412630.9529374,5526510,5504576,9154,10899,6649,2380,
5.47599999999984,1597412630.9529781,5522747,5521894,6215,8022,3494,-862,
5.47999999999984,1597412630.9530172,5515020,5535245,28,1909,-2924,-7338,
5.483999999999839,1597412630.953059,5513604,5554590,-1336,710,-4239,-8427,
5.487999999999839,1597412630.9530997,5521052,5582048,4911,6766,2339,-1963,
5.491999999999838,1597412630.9531388,5526358,5606363,9022,10855,6630,2218,
5.495999999999838,1597412630.9531794,5522768,5620388,6206,8125,3591,-884,
5.4999999999998375,1597412630.9532192,5515053,5628703,-62,2021,-2897,-7239,
5.503999999999837,1597412630.953258,5513733,5641555,-1376,757,-4184,-8346,
5.507999999999837,1597412630.9533083,5521052,5660977,4899,6769,2287,-1907,
5.511999999999836,1597412630.9533494,5526308,5676062,9074,10886,6592,2294,
5.515999999999836,1597412630.9533894,5522875,5680035,6328,8155,3606,-726,
5.519999999999835,1597412630.9534292,5515020,5677024,-65,1891,-2966,-7313,
5.523999999999835,1597412630.9534705,5513796,5678003,-1291,790,-4147,-8406,
5.527999999999834,1597412630.9535098,5521048,5684838,4933,6792,2388,-1938,
5.531999999999834,1597412630.9535496,5526376,5687063,9034,10882,6629,2284,
5.5359999999998335,1597412630.9535904,5522721,5677716,6152,8033,3571,-914,
5.539999999999833,1597412630.9536304,5515040,5661845,-112,1882,-2963,-7336,
5.543999999999833,1597412630.9536705,5513618,5649826,-1397,612,-4224,-8472,
5.547999999999832,1597412630.9537227,5520973,5644378,4915,6733,2343,-1930,
5.551999999999832,1597412630.9537632,5526367,5634890,9012,10920,6662,2331,
5.555999999999831,1597412630.953802,5523156,5615116,6476,8327,3901,-548,
5.559999999999831,1597412630.9538414,5515073,5588925,-87,1884,-2843,-7266,
5.56399999999983,1597412630.953881,5513479,5567955,-1488,588,-4238,-8430,
5.56799999999983,1597412630.9539227,5520927,5555111,4874,6630,2311,-2029,
5.5719999999998295,1597412630.9539633,5526449,5539744,9184,10935,6678,2367,
5.575999999999829,1597412630.954003,5522907,5515119,6281,8082,3608,-757,
5.579999999999829,1597412630.954044,5515108,5486293,21,1963,-2839,-7169,
5.583999999999828,1597412630.9540842,5513661,5464139,-1309,673,-4219,-8388,
5.587999999999828,1597412630.9541237,5521014,5451501,4939,6694,2263,-1989,
5.591999999999827,1597412630.9541624,5526190,5437689,8989,10812,6506,2253,
5.595999999999827,1597412630.9542165,5523130,5416953,6505,8321,3834,-547,
5.5999999999998264,1597412630.9542572,5514919,5392674,-214,1721,-3050,-7500,
5.603999999999826,1597412630.954297,5513389,5376959,-1634,402,-4414,-8668,
5.607999999999826,1597412630.9543366,5521017,5372459,4905,6775,2399,-1855,
5.611999999999825,1597412630.9543798,5526198,5367809,8855,10724,6478,2240,
5.615999999999825,1597412630.9544196,5522971,5357168,6419,8177,3648,-702,
5.619999999999824,1597412630.9544587,5515075,5344422,37,1919,-2845,-7256,
5.623999999999824,1597412630.9544988,5513452,5340538,-1528,551,-4301,-8509,
5.627999999999823,1597412630.95454,5520795,5348328,4794,6647,2208,-2062,
5.631999999999823,1597412630.954579,5526224,5356831,8947,10809,6577,2268,
5.6359999999998225,1597412630.95462,5522912,5359201,6327,8079,3666,-747,
5.639999999999822,1597412630.9546587,5515089,5359574,-91,1813,-2897,-7354,
5.643999999999822,1597412630.9547095,5513557,5368639,-1480,613,-4340,-8569,
5.647999999999821,1597412630.95475,5520984,5388852,4944,6729,2261,-1917,
5.651999999999821,1597412630.9547906,5526360,5409009,9027,10838,6573,2295,
5.65599999999982,1597412630.9548333,5523160,5422418,6484,8227,3770,-617,
5.65999999999982,1597412630.9549024,5515045,5432424,31,1934,-2835,-7258,
5.663999999999819,1597412630.9549441,5513476,5450223,-1497,590,-4369,-8483,
5.667999999999819,1597412630.954985,5520983,5477968,4803,6647,2184,-1993,
5.6719999999998185,1597412630.9550254,5526219,5504033,8967,10808,6489,2241,
5.675999999999818,1597412630.955066,5523042,5521928,6369,8177,3738,-598,
5.679999999999818,1597412630.9551072,5515050,5535027,-11,1865,-2861,-7322,
5.683999999999817,1597412630.9551485,5513379,5554087,-1711,393,-4420,-8668,
5.687999999999817,1597412630.9551995,5520870,5581641,4855,6619,2230,-2060,
